4.023400e-01	3.754661e-04
4.028600e-01	5.459727e-04
4.033800e-01	1.727875e-03
4.039000e-01	1.725911e-03
4.044200e-01	1.674671e-03
4.049400e-01	-1.704648e-04
4.054600e-01	1.684658e-04
4.059800e-01	4.431592e-04
4.065000e-01	1.284504e-03
4.070200e-01	1.689772e-03
4.075400e-01	8.593785e-04
4.080600e-01	-3.516379e-04
4.085800e-01	-1.022575e-03
4.091000e-01	-1.260164e-03
4.096200e-01	-2.419053e-04
4.101400e-01	7.214601e-04
4.106600e-01	1.207366e-03
4.111800e-01	1.717953e-03
4.117000e-01	8.853232e-04
4.122200e-01	-2.969934e-04
4.127400e-01	-4.998299e-04
4.132600e-01	-1.340326e-03
4.137800e-01	-7.350842e-04
4.143000e-01	-2.135421e-04
4.148200e-01	8.821334e-04
4.153400e-01	1.362243e-03
4.158600e-01	1.070019e-03
4.163800e-01	1.100516e-04
4.169000e-01	-5.581152e-05
4.174200e-01	-1.225438e-04
4.179400e-01	-6.840170e-05
4.184600e-01	2.505915e-04
4.189800e-01	6.639195e-04
4.195000e-01	1.990954e-04
4.200200e-01	2.183172e-04
4.205400e-01	9.048923e-05
4.210600e-01	1.348516e-03
4.215800e-01	1.247016e-03
4.221000e-01	1.564282e-03
4.226200e-01	1.539018e-03
4.231400e-01	1.706981e-03
4.236600e-01	9.463953e-04
4.241800e-01	2.050494e-04
4.247000e-01	2.127492e-04
4.252200e-01	3.191916e-04
4.257400e-01	1.439583e-03
4.262600e-01	1.733087e-03
4.267800e-01	2.577583e-03
4.273000e-01	3.235808e-03
4.278200e-01	4.390337e-03
4.283400e-01	4.358199e-03
4.288600e-01	3.981384e-03
4.293800e-01	4.733242e-03
4.299000e-01	5.535363e-03
4.304200e-01	6.232065e-03
4.309400e-01	7.909730e-03
4.314600e-01	7.813124e-03
4.319800e-01	8.009373e-03
4.325000e-01	8.162616e-03
4.330200e-01	9.178285e-03
4.335400e-01	1.172267e-02
4.340600e-01	1.261777e-02
4.345800e-01	1.476565e-02
4.351000e-01	1.701032e-02
4.356200e-01	1.836305e-02
4.361400e-01	1.985526e-02
4.366600e-01	2.170432e-02
4.371800e-01	2.282101e-02
4.377000e-01	2.467413e-02
4.382200e-01	2.644652e-02
4.387400e-01	2.862357e-02
4.392600e-01	2.964860e-02
4.397800e-01	3.066050e-02
4.403000e-01	3.173659e-02
4.408200e-01	3.396725e-02
4.413400e-01	3.628980e-02
4.418600e-01	3.819158e-02
4.423800e-01	3.926003e-02
4.429000e-01	3.902449e-02
4.434200e-01	3.946847e-02
4.439400e-01	4.085581e-02
4.444600e-01	4.149778e-02
4.449800e-01	4.260204e-02
4.455000e-01	4.286510e-02
4.460200e-01	4.311099e-02
4.465400e-01	4.289168e-02
4.470600e-01	4.317141e-02
4.475800e-01	4.308131e-02
4.481000e-01	4.382862e-02
4.486200e-01	4.557253e-02
4.491400e-01	4.617856e-02
4.496600e-01	4.581027e-02
4.501800e-01	4.512055e-02
4.507000e-01	4.544018e-02
4.512200e-01	4.693805e-02
4.517400e-01	4.848355e-02
4.522600e-01	5.011023e-02
4.527800e-01	5.235034e-02
4.533000e-01	5.251519e-02
4.538200e-01	5.299199e-02
4.543400e-01	5.253271e-02
4.548600e-01	5.183349e-02
4.553800e-01	5.077681e-02
4.559000e-01	5.051388e-02
4.564200e-01	5.161053e-02
4.569400e-01	5.281415e-02
4.574600e-01	5.382075e-02
4.579800e-01	5.529113e-02
4.585000e-01	5.552050e-02
4.590200e-01	5.598423e-02
4.595400e-01	5.626098e-02
4.600600e-01	5.762943e-02
4.605800e-01	5.997122e-02
4.611000e-01	6.289941e-02
4.616200e-01	6.578122e-02
4.621400e-01	6.784518e-02
4.626600e-01	7.100081e-02
4.631800e-01	7.496850e-02
4.637000e-01	7.835840e-02
4.642200e-01	8.107442e-02
4.647400e-01	8.425592e-02
4.652600e-01	8.641676e-02
4.657800e-01	8.872066e-02
4.663000e-01	8.997438e-02
4.668200e-01	9.075481e-02
4.673400e-01	9.244661e-02
4.678600e-01	9.516658e-02
4.683800e-01	9.914866e-02
4.689000e-01	1.062723e-01
4.694200e-01	1.154411e-01
4.699400e-01	1.273910e-01
4.704600e-01	1.390899e-01
4.709800e-01	1.513425e-01
4.715000e-01	1.637396e-01
4.720200e-01	1.819211e-01
4.725400e-01	2.227771e-01
4.730600e-01	2.708060e-01
4.735800e-01	3.152679e-01
4.741000e-01	3.572133e-01
4.746200e-01	3.886817e-01
4.751400e-01	4.116853e-01
4.756600e-01	4.320276e-01
4.761800e-01	4.548004e-01
4.767000e-01	4.827595e-01
4.772200e-01	5.290766e-01
4.777400e-01	5.702210e-01
4.782600e-01	5.974739e-01
4.787800e-01	6.160644e-01
4.793000e-01	6.319923e-01
4.798200e-01	6.479512e-01
4.803400e-01	6.643217e-01
4.808600e-01	6.800376e-01
4.813800e-01	6.963317e-01
4.819000e-01	7.126631e-01
4.824200e-01	7.289347e-01
4.829400e-01	7.450348e-01
4.834600e-01	7.608934e-01
4.839800e-01	7.771631e-01
4.845000e-01	7.908120e-01
4.850200e-01	8.028461e-01
4.855400e-01	8.166640e-01
4.860600e-01	8.292156e-01
4.865800e-01	8.413606e-01
4.871000e-01	8.529732e-01
4.876200e-01	8.657915e-01
4.881400e-01	8.753966e-01
4.886600e-01	8.868815e-01
4.891800e-01	8.960741e-01
4.897000e-01	9.059972e-01
4.902200e-01	9.155115e-01
4.907400e-01	9.257659e-01
4.912600e-01	9.355606e-01
4.917800e-01	9.452830e-01
4.923000e-01	9.553429e-01
4.928200e-01	9.645179e-01
4.933400e-01	9.735685e-01
4.938600e-01	9.832842e-01
4.943800e-01	9.927223e-01
4.949000e-01	1.001876e+00
4.954200e-01	1.012051e+00
4.959400e-01	1.020313e+00
4.964600e-01	1.027360e+00
4.969800e-01	1.032980e+00
4.975000e-01	1.036963e+00
4.980200e-01	1.037257e+00
4.985400e-01	1.037278e+00
4.990600e-01	1.034980e+00
4.995800e-01	1.029918e+00
5.001000e-01	1.023677e+00
5.006200e-01	1.017558e+00
5.011400e-01	1.012560e+00
5.016600e-01	1.008273e+00
5.021800e-01	1.009136e+00
5.027000e-01	1.013515e+00
5.032200e-01	1.025380e+00
5.037400e-01	1.042421e+00
5.042600e-01	1.062958e+00
5.047800e-01	1.084551e+00
5.053000e-01	1.103601e+00
5.058200e-01	1.119430e+00
5.063400e-01	1.132791e+00
5.068600e-01	1.144342e+00
5.073800e-01	1.153691e+00
5.079000e-01	1.160198e+00
5.084200e-01	1.164409e+00
5.089400e-01	1.169970e+00
5.094600e-01	1.174749e+00
5.099800e-01	1.178839e+00
5.105000e-01	1.181827e+00
5.110200e-01	1.184347e+00
5.115400e-01	1.186732e+00
5.120600e-01	1.187913e+00
5.125800e-01	1.189689e+00
5.131000e-01	1.191425e+00
5.136200e-01	1.194013e+00
5.141400e-01	1.195125e+00
5.146600e-01	1.195763e+00
5.151800e-01	1.195979e+00
5.157000e-01	1.196540e+00
5.162200e-01	1.197410e+00
5.167400e-01	1.199053e+00
5.172600e-01	1.200576e+00
5.177800e-01	1.202417e+00
5.183000e-01	1.205815e+00
5.188200e-01	1.208717e+00
5.193400e-01	1.211538e+00
5.198600e-01	1.213750e+00
5.203800e-01	1.216688e+00
5.209000e-01	1.219955e+00
5.214200e-01	1.222999e+00
5.219400e-01	1.226097e+00
5.224600e-01	1.229622e+00
5.229800e-01	1.232165e+00
5.235000e-01	1.234933e+00
5.240200e-01	1.237788e+00
5.245400e-01	1.239805e+00
5.250600e-01	1.241742e+00
5.255800e-01	1.243793e+00
5.261000e-01	1.244516e+00
5.266200e-01	1.244423e+00
5.271400e-01	1.245501e+00
5.276600e-01	1.248791e+00
5.281800e-01	1.250906e+00
5.287000e-01	1.252699e+00
5.292200e-01	1.253863e+00
5.297400e-01	1.255557e+00
5.302600e-01	1.255721e+00
5.307800e-01	1.255637e+00
5.313000e-01	1.256413e+00
5.318200e-01	1.256523e+00
5.323400e-01	1.256884e+00
5.328600e-01	1.258377e+00
5.333800e-01	1.257710e+00
5.339000e-01	1.257967e+00
5.344200e-01	1.257241e+00
5.349400e-01	1.257454e+00
5.354600e-01	1.258501e+00
5.359800e-01	1.259199e+00
5.365000e-01	1.259025e+00
5.370200e-01	1.257699e+00
5.375400e-01	1.256876e+00
5.380600e-01	1.256879e+00
5.385800e-01	1.257238e+00
5.391000e-01	1.256492e+00
5.396200e-01	1.256201e+00
5.401400e-01	1.255680e+00
5.406600e-01	1.254190e+00
5.411800e-01	1.252863e+00
5.417000e-01	1.252448e+00
5.422200e-01	1.252405e+00
5.427400e-01	1.252953e+00
5.432600e-01	1.253408e+00
5.437800e-01	1.252156e+00
5.443000e-01	1.251641e+00
5.448200e-01	1.249891e+00
5.453400e-01	1.248546e+00
5.458600e-01	1.247603e+00
5.463800e-01	1.246866e+00
5.469000e-01	1.246631e+00
5.474200e-01	1.245202e+00
5.479400e-01	1.243620e+00
5.484600e-01	1.243390e+00
5.489800e-01	1.243312e+00
5.495000e-01	1.242819e+00
5.500200e-01	1.242507e+00
5.505400e-01	1.240369e+00
5.510600e-01	1.237691e+00
5.515800e-01	1.238039e+00
5.521000e-01	1.237452e+00
5.526200e-01	1.237473e+00
5.531400e-01	1.237311e+00
5.536600e-01	1.236678e+00
5.541800e-01	1.235897e+00
5.547000e-01	1.234596e+00
5.552200e-01	1.232371e+00
5.557400e-01	1.232135e+00
5.562600e-01	1.230132e+00
5.567800e-01	1.228411e+00
5.573000e-01	1.227535e+00
5.578200e-01	1.227208e+00
5.583400e-01	1.225688e+00
5.588600e-01	1.225805e+00
5.593800e-01	1.224520e+00
5.599000e-01	1.223512e+00
5.604200e-01	1.222393e+00
5.609400e-01	1.221662e+00
5.614600e-01	1.220482e+00
5.619800e-01	1.219438e+00
5.625000e-01	1.219026e+00
5.630200e-01	1.217924e+00
5.635400e-01	1.217430e+00
5.640600e-01	1.217777e+00
5.645800e-01	1.216915e+00
5.651000e-01	1.215444e+00
5.656200e-01	1.213464e+00
5.661400e-01	1.211639e+00
5.666600e-01	1.211323e+00
5.671800e-01	1.211482e+00
5.677000e-01	1.211082e+00
5.682200e-01	1.210605e+00
5.687400e-01	1.209521e+00
5.692600e-01	1.208749e+00
5.697800e-01	1.206665e+00
5.703000e-01	1.203511e+00
5.708200e-01	1.202641e+00
5.713400e-01	1.200919e+00
5.718600e-01	1.199944e+00
5.723800e-01	1.198724e+00
5.729000e-01	1.197936e+00
5.734200e-01	1.196844e+00
5.739400e-01	1.195074e+00
5.744600e-01	1.193666e+00
5.749800e-01	1.192488e+00
5.755000e-01	1.189789e+00
5.760200e-01	1.188755e+00
5.765400e-01	1.187132e+00
5.770600e-01	1.185695e+00
5.775800e-01	1.184010e+00
5.781000e-01	1.181505e+00
5.786200e-01	1.178593e+00
5.791400e-01	1.176340e+00
5.796600e-01	1.174923e+00
5.801800e-01	1.173949e+00
5.807000e-01	1.173577e+00
5.812200e-01	1.172721e+00
5.817400e-01	1.171299e+00
5.822600e-01	1.170761e+00
5.827800e-01	1.169461e+00
5.833000e-01	1.166818e+00
5.838200e-01	1.163444e+00
5.843400e-01	1.159892e+00
5.848600e-01	1.158276e+00
5.853800e-01	1.156946e+00
5.859000e-01	1.155016e+00
5.864200e-01	1.153992e+00
5.869400e-01	1.153395e+00
5.874600e-01	1.152134e+00
5.879800e-01	1.151324e+00
5.885000e-01	1.147989e+00
5.890200e-01	1.146307e+00
5.895400e-01	1.143097e+00
5.900600e-01	1.141487e+00
5.905800e-01	1.138867e+00
5.911000e-01	1.136712e+00
5.916200e-01	1.134555e+00
5.921400e-01	1.131506e+00
5.926600e-01	1.129819e+00
5.931800e-01	1.127480e+00
5.937000e-01	1.125140e+00
5.942200e-01	1.123527e+00
5.947400e-01	1.121244e+00
5.952600e-01	1.119534e+00
5.957800e-01	1.117148e+00
5.963000e-01	1.114925e+00
5.968200e-01	1.113275e+00
5.973400e-01	1.110980e+00
5.978600e-01	1.108736e+00
5.983800e-01	1.106374e+00
5.989000e-01	1.103118e+00
5.994200e-01	1.100231e+00
5.999400e-01	1.098397e+00
6.004600e-01	1.096894e+00
6.009800e-01	1.095260e+00
6.015000e-01	1.092807e+00
6.020200e-01	1.089466e+00
6.025400e-01	1.086063e+00
6.030600e-01	1.082567e+00
6.035800e-01	1.080431e+00
6.041000e-01	1.078630e+00
6.046200e-01	1.076721e+00
6.051400e-01	1.073583e+00
6.056600e-01	1.069708e+00
6.061800e-01	1.067185e+00
6.067000e-01	1.065169e+00
6.072200e-01	1.064018e+00
6.077400e-01	1.062138e+00
6.082600e-01	1.058849e+00
6.087800e-01	1.055585e+00
6.093000e-01	1.051497e+00
6.098200e-01	1.048256e+00
6.103400e-01	1.045417e+00
6.108600e-01	1.042160e+00
6.113800e-01	1.039900e+00
6.119000e-01	1.037875e+00
6.124200e-01	1.034581e+00
6.129400e-01	1.032306e+00
6.134600e-01	1.028834e+00
6.139800e-01	1.026013e+00
6.145000e-01	1.022719e+00
6.150200e-01	1.020468e+00
6.155400e-01	1.018300e+00
6.160600e-01	1.015674e+00
6.165800e-01	1.014032e+00
6.171000e-01	1.011818e+00
6.176200e-01	1.011390e+00
6.181400e-01	1.008079e+00
6.186600e-01	1.004450e+00
6.191800e-01	9.997662e-01
6.197000e-01	9.953630e-01
6.202200e-01	9.935043e-01
6.207400e-01	9.919013e-01
6.212600e-01	9.909105e-01
6.217800e-01	9.885548e-01
6.223000e-01	9.866947e-01
6.228200e-01	9.835130e-01
6.233400e-01	9.812545e-01
6.238600e-01	9.802037e-01
6.243800e-01	9.781139e-01
6.249000e-01	9.758015e-01
6.254200e-01	9.718766e-01
6.259400e-01	9.678483e-01
6.264600e-01	9.648192e-01
6.269800e-01	9.620732e-01
6.275000e-01	9.602702e-01
6.280200e-01	9.593341e-01
6.285400e-01	9.581411e-01
6.290600e-01	9.566458e-01
6.295800e-01	9.544831e-01
6.301000e-01	9.522677e-01
6.306200e-01	9.504946e-01
6.311400e-01	9.479363e-01
6.316600e-01	9.459596e-01
6.321800e-01	9.428327e-01
6.327000e-01	9.408146e-01
6.332200e-01	9.393489e-01
6.337400e-01	9.375612e-01
6.342600e-01	9.352029e-01
6.347800e-01	9.318524e-01
6.353000e-01	9.287476e-01
6.358200e-01	9.253737e-01
6.363400e-01	9.235527e-01
6.368600e-01	9.229480e-01
6.373800e-01	9.204430e-01
6.379000e-01	9.189253e-01
6.384200e-01	9.156101e-01
6.389400e-01	9.123748e-01
6.394600e-01	9.098727e-01
6.399800e-01	9.068009e-01
6.405000e-01	9.060879e-01
6.410200e-01	9.043800e-01
6.415400e-01	9.016788e-01
6.420600e-01	8.998383e-01
6.425800e-01	8.978590e-01
6.431000e-01	8.955360e-01
6.436200e-01	8.927853e-01
6.441400e-01	8.890499e-01
6.446600e-01	8.853224e-01
6.451800e-01	8.831170e-01
6.457000e-01	8.803094e-01
6.462200e-01	8.786715e-01
6.467400e-01	8.778389e-01
6.472600e-01	8.759259e-01
6.477800e-01	8.735087e-01
6.483000e-01	8.707835e-01
6.488200e-01	8.677343e-01
6.493400e-01	8.657162e-01
6.498600e-01	8.648755e-01
6.503800e-01	8.648512e-01
6.509000e-01	8.639785e-01
6.514200e-01	8.623774e-01
6.519400e-01	8.587323e-01
6.524600e-01	8.552293e-01
6.529800e-01	8.520840e-01
6.535000e-01	8.498951e-01
6.540200e-01	8.484521e-01
6.545400e-01	8.471677e-01
6.550600e-01	8.449498e-01
6.555800e-01	8.429244e-01
6.561000e-01	8.401810e-01
6.566200e-01	8.378943e-01
6.571400e-01	8.357783e-01
6.576600e-01	8.341288e-01
6.581800e-01	8.333048e-01
6.587000e-01	8.316595e-01
6.592200e-01	8.298071e-01
6.597400e-01	8.278260e-01
6.602600e-01	8.240787e-01
6.607800e-01	8.201611e-01
6.613000e-01	8.168442e-01
6.618200e-01	8.148436e-01
6.623400e-01	8.132258e-01
6.628600e-01	8.125975e-01
6.633800e-01	8.105488e-01
6.639000e-01	8.077737e-01
6.644200e-01	8.052649e-01
6.649400e-01	8.048475e-01
6.654600e-01	8.030218e-01
6.659800e-01	8.010434e-01
6.665000e-01	7.971061e-01
6.670200e-01	7.924414e-01
6.675400e-01	7.894086e-01
6.680600e-01	7.871864e-01
6.685800e-01	7.867807e-01
6.691000e-01	7.858731e-01
6.696200e-01	7.843339e-01
6.701400e-01	7.814876e-01
6.706600e-01	7.783293e-01
6.711800e-01	7.762664e-01
6.717000e-01	7.745668e-01
6.722200e-01	7.732764e-01
6.727400e-01	7.709653e-01
6.732600e-01	7.681180e-01
6.737800e-01	7.673351e-01
6.743000e-01	7.646888e-01
6.748200e-01	7.626796e-01
6.753400e-01	7.595815e-01
6.758600e-01	7.568019e-01
6.763800e-01	7.541548e-01
6.769000e-01	7.517814e-01
6.774200e-01	7.504544e-01
6.779400e-01	7.485609e-01
6.784600e-01	7.460134e-01
6.789800e-01	7.443511e-01
6.795000e-01	7.414229e-01
6.800200e-01	7.396925e-01
6.805400e-01	7.381072e-01
6.810600e-01	7.367800e-01
6.815800e-01	7.352013e-01
6.821000e-01	7.313963e-01
6.826200e-01	7.272583e-01
6.831400e-01	7.251504e-01
6.836600e-01	7.229796e-01
6.841800e-01	7.228765e-01
6.847000e-01	7.219835e-01
6.852200e-01	7.193047e-01
6.857400e-01	7.167371e-01
6.862600e-01	7.137361e-01
6.867800e-01	7.103081e-01
6.873000e-01	7.081441e-01
6.878200e-01	7.057054e-01
6.883400e-01	7.041285e-01
6.888600e-01	7.034514e-01
6.893800e-01	7.018877e-01
6.899000e-01	6.974308e-01
6.904200e-01	6.936001e-01
6.909400e-01	6.912621e-01
6.914600e-01	6.914405e-01
6.919800e-01	6.912493e-01
6.925000e-01	6.900402e-01
6.930200e-01	6.881884e-01
6.935400e-01	6.856788e-01
6.940600e-01	6.822398e-01
6.945800e-01	6.791648e-01
6.951000e-01	6.754205e-01
6.956200e-01	6.741790e-01
6.961400e-01	6.734405e-01
6.966600e-01	6.722327e-01
6.971800e-01	6.712056e-01
6.977000e-01	6.697145e-01
6.982200e-01	6.672071e-01
6.987400e-01	6.633892e-01
6.992600e-01	6.606945e-01
6.997800e-01	6.572678e-01
7.003000e-01	6.542930e-01
7.008200e-01	6.528925e-01
7.013400e-01	6.520079e-01
7.018600e-01	6.509872e-01
7.023800e-01	6.490347e-01
7.029000e-01	6.463740e-01
7.034200e-01	6.439034e-01
7.039400e-01	6.419773e-01
7.044600e-01	6.421500e-01
7.049800e-01	6.421053e-01
7.055000e-01	6.399119e-01
7.060200e-01	6.362851e-01
7.065400e-01	6.335828e-01
7.070600e-01	6.323397e-01
7.075800e-01	6.302373e-01
7.081000e-01	6.287485e-01
7.086200e-01	6.259786e-01
7.091400e-01	6.249424e-01
7.096600e-01	6.230878e-01
7.101800e-01	6.211357e-01
7.107000e-01	6.185410e-01
7.112200e-01	6.149423e-01
7.117400e-01	6.121226e-01
7.122600e-01	6.115599e-01
7.127800e-01	6.121081e-01
7.133000e-01	6.119398e-01
7.138200e-01	6.098800e-01
7.143400e-01	6.067934e-01
7.148600e-01	6.046963e-01
7.153800e-01	6.019130e-01
7.159000e-01	6.002304e-01
7.164200e-01	5.983585e-01
7.169400e-01	5.969711e-01
7.174600e-01	5.955978e-01
7.179800e-01	5.952283e-01
7.185000e-01	5.929680e-01
7.190200e-01	5.905948e-01
7.195400e-01	5.886104e-01
7.200600e-01	5.873438e-01
7.205800e-01	5.868134e-01
7.211000e-01	5.850218e-01
7.216200e-01	5.821639e-01
7.221400e-01	5.799907e-01
7.226600e-01	5.780582e-01
7.231800e-01	5.765527e-01
7.237000e-01	5.753872e-01
7.242200e-01	5.730100e-01
7.247400e-01	5.713791e-01
7.252600e-01	5.706145e-01
7.257800e-01	5.703838e-01
7.263000e-01	5.700293e-01
7.268200e-01	5.692035e-01
7.273400e-01	5.673363e-01
7.278600e-01	5.659980e-01
7.283800e-01	5.644587e-01
7.289000e-01	5.620423e-01
7.294200e-01	5.581924e-01
7.299400e-01	5.560841e-01
7.304600e-01	5.548024e-01
7.309800e-01	5.537553e-01
7.315000e-01	5.525079e-01
7.320200e-01	5.504542e-01
7.325400e-01	5.491518e-01
7.330600e-01	5.474952e-01
7.335800e-01	5.455814e-01
7.341000e-01	5.437681e-01
7.346200e-01	5.411703e-01
7.351400e-01	5.388572e-01
7.356600e-01	5.364949e-01
7.361800e-01	5.344612e-01
7.367000e-01	5.329408e-01
7.372200e-01	5.329500e-01
7.377400e-01	5.323220e-01
7.382600e-01	5.320472e-01
7.387800e-01	5.303770e-01
7.393000e-01	5.292850e-01
7.398200e-01	5.276862e-01
7.403400e-01	5.269446e-01
7.408600e-01	5.251603e-01
7.413800e-01	5.224303e-01
7.419000e-01	5.201687e-01
7.424200e-01	5.184284e-01
7.429400e-01	5.165173e-01
7.434600e-01	5.155361e-01
7.439800e-01	5.144373e-01
7.445000e-01	5.133721e-01
7.450200e-01	5.130530e-01
7.455400e-01	5.103856e-01
7.460600e-01	5.086192e-01
7.465800e-01	5.071646e-01
7.471000e-01	5.045332e-01
7.476200e-01	5.029947e-01
7.481400e-01	5.004124e-01
7.486600e-01	4.993116e-01
7.491800e-01	4.986887e-01
7.497000e-01	4.987551e-01
7.502200e-01	4.975984e-01
7.507400e-01	4.950403e-01
7.512600e-01	4.923782e-01
7.517800e-01	4.911498e-01
7.523000e-01	4.896316e-01
7.528200e-01	4.881813e-01
7.533400e-01	4.862809e-01
7.538600e-01	4.841858e-01
7.543800e-01	4.830069e-01
7.549000e-01	4.815263e-01
7.554200e-01	4.804676e-01
7.559400e-01	4.787582e-01
7.564600e-01	4.782385e-01
7.569800e-01	4.769202e-01
7.575000e-01	4.754620e-01
7.580200e-01	4.740818e-01
7.585400e-01	4.712124e-01
7.590600e-01	4.689546e-01
7.595800e-01	4.690066e-01
7.601000e-01	4.678885e-01
7.606200e-01	4.671864e-01
7.611400e-01	4.653258e-01
7.616600e-01	4.645824e-01
7.621800e-01	4.631516e-01
7.627000e-01	4.598622e-01
7.632200e-01	4.577688e-01
7.637400e-01	4.556186e-01
7.642600e-01	4.539939e-01
7.647800e-01	4.539560e-01
7.653000e-01	4.541355e-01
7.658200e-01	4.545176e-01
7.663400e-01	4.529067e-01
7.668600e-01	4.510104e-01
7.673800e-01	4.493213e-01
7.679000e-01	4.451463e-01
7.684200e-01	4.431176e-01
7.689400e-01	4.410874e-01
7.694600e-01	4.403423e-01
7.699800e-01	4.396249e-01
7.705000e-01	4.390433e-01
7.710200e-01	4.392279e-01
7.715400e-01	4.377175e-01
7.720600e-01	4.371533e-01
7.725800e-01	4.347985e-01
7.731000e-01	4.333698e-01
7.736200e-01	4.313441e-01
7.741400e-01	4.300668e-01
7.746600e-01	4.280373e-01
7.751800e-01	4.268142e-01
7.757000e-01	4.254865e-01
7.762200e-01	4.251967e-01
7.767400e-01	4.233327e-01
7.772600e-01	4.224566e-01
7.777800e-01	4.218320e-01
7.783000e-01	4.206148e-01
7.788200e-01	4.193507e-01
7.793400e-01	4.177738e-01
7.798600e-01	4.147637e-01
7.803800e-01	4.143629e-01
7.809000e-01	4.131950e-01
7.814200e-01	4.121581e-01
7.819400e-01	4.121278e-01
7.824600e-01	4.229892e-01
7.829800e-01	4.203704e-01
7.835000e-01	4.198577e-01
7.840200e-01	4.170694e-01
7.845400e-01	4.136547e-01
7.850600e-01	4.116943e-01
7.855800e-01	4.093129e-01
7.861000e-01	4.046015e-01
7.866200e-01	4.032168e-01
7.871400e-01	4.042576e-01
7.876600e-01	4.046186e-01
7.881800e-01	4.066464e-01
7.887000e-01	4.054612e-01
7.892200e-01	4.035022e-01
7.897400e-01	4.008209e-01
7.902600e-01	3.987966e-01
7.907800e-01	3.951975e-01
7.913000e-01	3.904934e-01
7.918200e-01	3.916301e-01
7.923400e-01	3.903403e-01
7.928600e-01	3.865834e-01
7.933800e-01	3.884935e-01
7.939000e-01	3.869747e-01
7.944200e-01	3.833608e-01
7.949400e-01	3.882004e-01
7.954600e-01	3.864927e-01
7.959800e-01	3.817157e-01
7.965000e-01	3.856799e-01
7.970200e-01	3.856361e-01
7.975400e-01	3.814280e-01
7.980600e-01	3.813556e-01
7.985800e-01	3.809588e-01
7.991000e-01	3.748402e-01
7.996200e-01	3.779932e-01
8.001400e-01	3.799004e-01
8.006600e-01	3.725705e-01
8.011800e-01	3.738495e-01
8.017000e-01	3.764771e-01
8.022200e-01	3.719411e-01
8.027400e-01	3.706758e-01
8.032600e-01	3.745282e-01
8.037800e-01	3.706844e-01
8.043000e-01	3.678029e-01
8.048200e-01	3.717537e-01
8.053400e-01	3.680948e-01
8.058600e-01	3.626383e-01
8.063800e-01	3.684965e-01
8.069000e-01	3.691987e-01
