1.177900e-01	-3.875000e-04
1.178900e-01	-6.426000e-04
1.179900e-01	-8.935000e-04
1.180900e-01	-7.073000e-04
1.181900e-01	-2.399000e-04
1.182900e-01	-3.129000e-04
1.183900e-01	-7.030000e-05
1.184900e-01	-8.060000e-05
1.185900e-01	-7.890000e-05
1.186900e-01	-3.797000e-04
1.187900e-01	-5.061000e-04
1.188900e-01	-5.080000e-04
1.189900e-01	-5.189000e-04
1.190900e-01	-1.400000e-04
1.191900e-01	6.137000e-04
1.192900e-01	6.272000e-04
1.193900e-01	2.731000e-04
1.194900e-01	-3.050000e-04
1.195900e-01	5.600000e-06
1.196900e-01	-7.930000e-05
1.197900e-01	2.123000e-04
1.198900e-01	-3.810000e-05
1.199900e-01	3.127000e-04
1.200900e-01	4.661000e-04
1.201900e-01	5.927000e-04
1.202900e-01	4.495000e-04
1.203900e-01	4.300000e-04
1.204900e-01	8.728000e-04
1.205900e-01	1.020900e-03
1.206900e-01	9.729000e-04
1.207900e-01	6.678000e-04
1.208900e-01	3.623000e-04
1.209900e-01	4.637000e-04
1.210900e-01	6.117000e-04
1.211900e-01	7.928000e-04
1.212900e-01	6.680000e-04
1.213900e-01	5.206000e-04
1.214900e-01	5.702000e-04
1.215900e-01	8.367000e-04
1.216900e-01	1.136700e-03
1.217900e-01	1.670100e-03
1.218900e-01	1.794100e-03
1.219900e-01	1.731800e-03
1.220900e-01	1.096300e-03
1.221900e-01	6.782000e-04
1.222900e-01	4.985000e-04
1.223900e-01	6.680000e-04
1.224900e-01	7.644000e-04
1.225900e-01	8.951000e-04
1.226900e-01	9.450000e-04
1.227900e-01	1.220000e-03
1.228900e-01	1.017800e-03
1.229900e-01	1.056000e-03
1.230900e-01	9.312000e-04
1.231900e-01	1.025700e-03
1.232900e-01	9.960000e-04
1.233900e-01	9.744000e-04
1.234900e-01	7.764000e-04
1.235900e-01	5.807000e-04
1.236900e-01	3.571000e-04
1.237900e-01	4.173000e-04
1.238900e-01	2.555000e-04
1.239900e-01	3.843000e-04
1.240900e-01	5.990000e-04
1.241900e-01	9.540000e-04
1.242900e-01	1.078300e-03
1.243900e-01	9.492000e-04
1.244900e-01	9.681000e-04
1.245900e-01	7.892000e-04
1.246900e-01	7.272000e-04
1.247900e-01	1.100700e-03
1.248900e-01	1.418000e-03
1.249900e-01	1.478100e-03
1.250900e-01	8.504000e-04
1.251900e-01	2.724000e-04
1.252900e-01	1.976000e-04
1.253900e-01	3.318000e-04
1.254900e-01	4.825000e-04
1.255900e-01	8.749000e-04
1.256900e-01	8.914000e-04
1.257900e-01	1.043200e-03
1.258900e-01	6.210000e-04
1.259900e-01	1.493000e-04
1.260900e-01	-5.411000e-04
1.261900e-01	-7.009000e-04
1.262900e-01	-7.462000e-04
1.263900e-01	-6.328000e-04
1.264900e-01	-1.260400e-03
1.265900e-01	-9.600000e-04
1.266900e-01	-7.395000e-04
1.267900e-01	3.840000e-05
1.268900e-01	-2.412000e-04
1.269900e-01	-4.856000e-04
1.270900e-01	-7.331000e-04
1.271900e-01	-5.370000e-04
1.272900e-01	-1.410000e-04
1.273900e-01	-5.150000e-05
1.274900e-01	-1.130000e-04
1.275900e-01	-1.898000e-04
1.276900e-01	-2.965000e-04
1.277900e-01	-2.253000e-04
1.278900e-01	-6.297000e-04
1.279900e-01	-7.135000e-04
1.280900e-01	-1.137000e-03
1.281900e-01	-9.990000e-04
1.282900e-01	-9.550000e-04
1.283900e-01	-8.966000e-04
1.284900e-01	-9.295000e-04
1.285900e-01	-9.520000e-04
1.286900e-01	-7.558000e-04
1.287900e-01	-3.675000e-04
1.288900e-01	-1.367000e-04
1.289900e-01	4.483000e-04
1.290900e-01	5.425000e-04
1.291900e-01	5.813000e-04
1.292900e-01	3.201000e-04
1.293900e-01	1.468000e-04
1.294900e-01	2.323000e-04
1.295900e-01	4.865000e-04
1.296900e-01	5.708000e-04
1.297900e-01	8.377000e-04
1.298900e-01	6.223000e-04
1.299900e-01	6.078000e-04
1.300900e-01	5.863000e-04
1.301900e-01	1.361400e-03
1.302900e-01	1.917700e-03
1.303900e-01	2.127500e-03
1.304900e-01	1.853300e-03
1.305900e-01	2.033500e-03
1.306900e-01	2.055700e-03
1.307900e-01	2.249100e-03
1.308900e-01	2.106500e-03
1.309900e-01	1.965700e-03
1.310900e-01	1.455800e-03
1.311900e-01	1.667600e-03
1.312900e-01	2.039000e-03
1.313900e-01	2.406300e-03
1.314900e-01	1.780900e-03
1.315900e-01	1.473900e-03
1.316900e-01	1.458500e-03
1.317900e-01	1.450600e-03
1.318900e-01	1.001800e-03
1.319900e-01	4.840000e-04
1.320900e-01	5.995000e-04
1.321900e-01	1.206100e-03
1.322900e-01	1.633200e-03
1.323900e-01	1.729200e-03
1.324900e-01	1.375500e-03
1.325900e-01	1.039500e-03
1.326900e-01	8.815000e-04
1.327900e-01	8.782000e-04
1.328900e-01	1.022300e-03
1.329900e-01	1.101300e-03
1.330900e-01	1.323900e-03
1.331900e-01	1.333900e-03
1.332900e-01	1.328000e-03
1.333900e-01	1.160100e-03
1.334900e-01	8.864000e-04
1.335900e-01	7.994000e-04
1.336900e-01	5.078000e-04
1.337900e-01	4.626000e-04
1.338900e-01	1.729000e-04
1.339900e-01	-6.040000e-05
1.340900e-01	-4.261000e-04
1.341900e-01	-4.544000e-04
1.342900e-01	-5.982000e-04
1.343900e-01	-3.907000e-04
1.344900e-01	-3.703000e-04
1.345900e-01	2.433000e-04
1.346900e-01	2.682000e-04
1.347900e-01	2.680000e-05
1.348900e-01	-5.582000e-04
1.349900e-01	-5.290000e-04
1.350900e-01	-5.640000e-04
1.351900e-01	-4.756000e-04
1.352900e-01	-5.420000e-04
1.353900e-01	-8.890000e-05
1.354900e-01	-2.424000e-04
1.355900e-01	-6.125000e-04
1.356900e-01	-1.167500e-03
1.357900e-01	-1.333100e-03
1.358900e-01	-1.594600e-03
1.359900e-01	-1.571000e-03
1.360900e-01	-1.274400e-03
1.361900e-01	-9.796000e-04
1.362900e-01	-9.674000e-04
1.363900e-01	-1.174300e-03
1.364900e-01	-1.139200e-03
1.365900e-01	-1.152600e-03
1.366900e-01	-9.359000e-04
1.367900e-01	-4.682000e-04
1.368900e-01	-2.825000e-04
1.369900e-01	-4.658000e-04
1.370900e-01	-6.712000e-04
1.371900e-01	-3.095000e-04
1.372900e-01	-1.491000e-04
1.373900e-01	-6.400000e-05
1.374900e-01	-3.099000e-04
1.375900e-01	1.042000e-04
1.376900e-01	2.864000e-04
1.377900e-01	6.610000e-04
1.378900e-01	6.018000e-04
1.379900e-01	8.100000e-04
1.380900e-01	9.148000e-04
1.381900e-01	1.125400e-03
1.382900e-01	1.078600e-03
1.383900e-01	1.362100e-03
1.384900e-01	1.333600e-03
1.385900e-01	1.158600e-03
1.386900e-01	6.022000e-04
1.387900e-01	3.692000e-04
1.388900e-01	5.322000e-04
1.389900e-01	6.309000e-04
1.390900e-01	4.875000e-04
1.391900e-01	2.448000e-04
1.392900e-01	-1.770000e-05
1.393900e-01	-1.069000e-04
1.394900e-01	-4.440000e-04
1.395900e-01	-6.495000e-04
1.396900e-01	-8.231000e-04
1.397900e-01	-1.103000e-03
1.398900e-01	-1.337200e-03
1.399900e-01	-1.186800e-03
1.400900e-01	-1.128800e-03
1.401900e-01	-1.082500e-03
1.402900e-01	-1.282900e-03
1.403900e-01	-9.129000e-04
1.404900e-01	-5.897000e-04
1.405900e-01	-3.654000e-04
1.406900e-01	-6.101000e-04
1.407900e-01	-7.331000e-04
1.408900e-01	-4.917000e-04
1.409900e-01	-3.158000e-04
1.410900e-01	-5.114000e-04
1.411900e-01	-9.107000e-04
1.412900e-01	-9.359000e-04
1.413900e-01	-4.654000e-04
1.414900e-01	-1.290000e-04
1.415900e-01	4.902000e-04
1.416900e-01	1.015800e-03
1.417900e-01	1.251400e-03
1.418900e-01	1.173700e-03
1.419900e-01	1.121900e-03
1.420900e-01	1.244500e-03
1.421900e-01	1.397200e-03
1.422900e-01	1.208100e-03
1.423900e-01	1.561600e-03
1.424900e-01	1.427000e-03
1.425900e-01	1.498300e-03
1.426900e-01	1.158400e-03
1.427900e-01	1.088200e-03
1.428900e-01	9.831000e-04
1.429900e-01	1.112200e-03
1.430900e-01	1.164800e-03
1.431900e-01	1.178500e-03
1.432900e-01	1.286800e-03
1.433900e-01	1.426000e-03
1.434900e-01	1.202000e-03
1.435900e-01	6.435000e-04
1.436900e-01	5.310000e-05
1.437900e-01	2.540000e-04
1.438900e-01	4.905000e-04
1.439900e-01	3.705000e-04
1.440900e-01	-8.630000e-05
1.441900e-01	-3.273000e-04
1.442900e-01	-1.742000e-04
1.443900e-01	1.183000e-04
1.444900e-01	1.753000e-04
1.445900e-01	2.694000e-04
1.446900e-01	2.310000e-04
1.447900e-01	4.313000e-04
1.448900e-01	3.750000e-04
1.449900e-01	3.814000e-04
1.450900e-01	4.654000e-04
1.451900e-01	9.387000e-04
1.452900e-01	9.251000e-04
1.453900e-01	4.051000e-04
1.454900e-01	-1.475000e-04
1.455900e-01	4.195000e-04
1.456900e-01	7.928000e-04
1.457900e-01	9.757000e-04
1.458900e-01	3.168000e-04
1.459900e-01	1.788000e-04
1.460900e-01	3.392000e-04
1.461900e-01	8.042000e-04
1.462900e-01	8.911000e-04
1.463900e-01	8.362000e-04
1.464900e-01	7.730000e-05
1.465900e-01	-4.743000e-04
1.466900e-01	-7.253000e-04
1.467900e-01	-5.748000e-04
1.468900e-01	-3.829000e-04
1.469900e-01	-4.964000e-04
1.470900e-01	-6.976000e-04
1.471900e-01	-6.403000e-04
1.472900e-01	-8.549000e-04
1.473900e-01	-1.044100e-03
1.474900e-01	-1.521800e-03
1.475900e-01	-1.380900e-03
1.476900e-01	-1.501600e-03
1.477900e-01	-1.399000e-03
1.478900e-01	-1.356600e-03
1.479900e-01	-1.185600e-03
1.480900e-01	-1.304200e-03
1.481900e-01	-1.636400e-03
1.482900e-01	-1.591200e-03
1.483900e-01	-1.294900e-03
1.484900e-01	-9.330000e-04
1.485900e-01	-6.390000e-04
1.486900e-01	-6.472000e-04
1.487900e-01	-6.042000e-04
1.488900e-01	-4.525000e-04
1.489900e-01	-2.981000e-04
1.490900e-01	-7.164000e-04
1.491900e-01	-1.332900e-03
1.492900e-01	-1.713800e-03
1.493900e-01	-1.317000e-03
1.494900e-01	-1.039100e-03
1.495900e-01	-6.271000e-04
1.496900e-01	-7.294000e-04
1.497900e-01	-5.795000e-04
1.498900e-01	-8.760000e-04
1.499900e-01	-9.333000e-04
1.500900e-01	-8.573000e-04
1.501900e-01	-6.256000e-04
1.502900e-01	-5.586000e-04
1.503900e-01	-5.980000e-04
1.504900e-01	-7.207000e-04
1.505900e-01	-8.430000e-04
1.506900e-01	-1.018300e-03
1.507900e-01	-7.618000e-04
1.508900e-01	-5.330000e-04
1.509900e-01	-9.800000e-05
1.510900e-01	2.860000e-05
1.511900e-01	4.423000e-04
1.512900e-01	7.880000e-05
1.513900e-01	-3.975000e-04
1.514900e-01	-8.324000e-04
1.515900e-01	-5.033000e-04
1.516900e-01	1.046000e-04
1.517900e-01	3.434000e-04
1.518900e-01	-5.640000e-05
1.519900e-01	-7.440000e-05
1.520900e-01	1.573000e-04
1.521900e-01	5.090000e-04
1.522900e-01	2.478000e-04
1.523900e-01	2.792000e-04
1.524900e-01	6.565000e-04
1.525900e-01	1.011700e-03
1.526900e-01	8.113000e-04
1.527900e-01	6.510000e-04
1.528900e-01	7.415000e-04
1.529900e-01	7.760000e-04
1.530900e-01	9.154000e-04
1.531900e-01	9.062000e-04
1.532900e-01	1.143900e-03
1.533900e-01	1.452300e-03
1.534900e-01	1.436700e-03
1.535900e-01	1.540200e-03
1.536900e-01	1.323000e-03
1.537900e-01	1.250500e-03
1.538900e-01	1.166900e-03
1.539900e-01	8.971000e-04
1.540900e-01	7.906000e-04
1.541900e-01	7.104000e-04
1.542900e-01	4.552000e-04
1.543900e-01	4.473000e-04
1.544900e-01	2.052000e-04
1.545900e-01	1.679000e-04
1.546900e-01	-1.807000e-04
1.547900e-01	-5.219000e-04
1.548900e-01	-6.495000e-04
1.549900e-01	-4.744000e-04
1.550900e-01	-3.349000e-04
1.551900e-01	-3.093000e-04
1.552900e-01	-4.753000e-04
1.553900e-01	-2.534000e-04
1.554900e-01	-1.223000e-04
1.555900e-01	-7.300000e-06
1.556900e-01	-8.530000e-05
1.557900e-01	-3.708000e-04
1.558900e-01	-6.863000e-04
1.559900e-01	-7.481000e-04
1.560900e-01	-7.915000e-04
1.561900e-01	-7.887000e-04
1.562900e-01	-1.226600e-03
1.563900e-01	-1.114100e-03
1.564900e-01	-1.215700e-03
1.565900e-01	-9.425000e-04
1.566900e-01	-9.174000e-04
1.567900e-01	-5.508000e-04
1.568900e-01	-3.877000e-04
1.569900e-01	-3.730000e-04
1.570900e-01	-5.892000e-04
1.571900e-01	-8.158000e-04
1.572900e-01	-3.522000e-04
1.573900e-01	-1.270000e-05
1.574900e-01	-1.268000e-04
1.575900e-01	-8.238000e-04
1.576900e-01	-1.138500e-03
1.577900e-01	-1.008000e-03
1.578900e-01	-1.060500e-03
1.579900e-01	-1.327100e-03
1.580900e-01	-1.181700e-03
1.581900e-01	-9.137000e-04
1.582900e-01	-7.890000e-04
1.583900e-01	-7.154000e-04
1.584900e-01	-6.232000e-04
1.585900e-01	-4.320000e-04
1.586900e-01	-6.000000e-04
1.587900e-01	-1.106200e-03
1.588900e-01	-1.303000e-03
1.589900e-01	-8.072000e-04
1.590900e-01	-2.955000e-04
1.591900e-01	-8.900000e-06
1.592900e-01	-3.150000e-04
1.593900e-01	-5.807000e-04
1.594900e-01	-7.450000e-04
1.595900e-01	-1.366200e-03
1.596900e-01	-1.510400e-03
1.597900e-01	-1.755800e-03
1.598900e-01	-1.465000e-03
1.599900e-01	-1.044800e-03
1.600900e-01	-8.807000e-04
1.601900e-01	-1.123200e-03
1.602900e-01	-1.412800e-03
1.603900e-01	-1.041000e-03
1.604900e-01	-5.403000e-04
1.605900e-01	-9.060000e-05
1.606900e-01	-4.040000e-04
1.607900e-01	-4.658000e-04
1.608900e-01	-6.541000e-04
1.609900e-01	-2.636000e-04
1.610900e-01	-2.374000e-04
1.611900e-01	-3.936000e-04
1.612900e-01	-4.550000e-04
1.613900e-01	-1.619000e-04
1.614900e-01	1.623000e-04
1.615900e-01	7.286000e-04
1.616900e-01	6.897000e-04
1.617900e-01	5.455000e-04
1.618900e-01	3.800000e-05
1.619900e-01	3.140000e-05
1.620900e-01	4.319000e-04
1.621900e-01	7.395000e-04
1.622900e-01	1.034000e-03
1.623900e-01	1.332800e-03
1.624900e-01	1.040300e-03
1.625900e-01	7.364000e-04
1.626900e-01	4.412000e-04
1.627900e-01	9.091000e-04
1.628900e-01	1.037900e-03
1.629900e-01	8.486000e-04
1.630900e-01	4.914000e-04
1.631900e-01	5.242000e-04
1.632900e-01	7.449000e-04
1.633900e-01	7.128000e-04
1.634900e-01	7.124000e-04
1.635900e-01	3.798000e-04
1.636900e-01	3.445000e-04
1.637900e-01	2.510000e-04
1.638900e-01	6.761000e-04
1.639900e-01	8.857000e-04
1.640900e-01	1.300100e-03
1.641900e-01	1.166200e-03
1.642900e-01	5.524000e-04
1.643900e-01	-4.750000e-05
1.644900e-01	1.345000e-04
1.645900e-01	1.016900e-03
1.646900e-01	1.331800e-03
1.647900e-01	1.184700e-03
1.648900e-01	4.516000e-04
1.649900e-01	1.796000e-04
1.650900e-01	1.014000e-04
1.651900e-01	3.096000e-04
1.652900e-01	3.770000e-05
1.653900e-01	-6.702000e-04
1.654900e-01	-1.018200e-03
1.655900e-01	-8.608000e-04
1.656900e-01	-7.261000e-04
1.657900e-01	-6.624000e-04
1.658900e-01	-7.027000e-04
1.659900e-01	-3.285000e-04
1.660900e-01	-3.293000e-04
1.661900e-01	-3.357000e-04
1.662900e-01	-5.712000e-04
1.663900e-01	2.814000e-04
1.664900e-01	5.583000e-04
1.665900e-01	7.156000e-04
1.666900e-01	-2.741000e-04
1.667900e-01	-5.346000e-04
1.668900e-01	-8.464000e-04
1.669900e-01	-5.379000e-04
1.670900e-01	-4.692000e-04
1.671900e-01	2.020000e-05
1.672900e-01	1.769000e-04
1.673900e-01	3.207000e-04
1.674900e-01	-4.620000e-05
1.675900e-01	-3.037000e-04
1.676900e-01	-4.187000e-04
1.677900e-01	-3.760000e-04
1.678900e-01	-7.719000e-04
1.679900e-01	-4.883000e-04
1.680900e-01	-3.678000e-04
1.681900e-01	1.873000e-04
1.682900e-01	4.840000e-05
1.683900e-01	2.468000e-04
1.684900e-01	1.668000e-04
1.685900e-01	1.274000e-04
1.686900e-01	-2.709000e-04
1.687900e-01	-2.058000e-04
1.688900e-01	-9.560000e-05
1.689900e-01	2.894000e-04
1.690900e-01	1.249000e-04
1.691900e-01	2.396000e-04
1.692900e-01	4.887000e-04
1.693900e-01	7.250000e-04
1.694900e-01	6.179000e-04
1.695900e-01	5.006000e-04
1.696900e-01	7.070000e-04
1.697900e-01	1.423000e-03
1.698900e-01	1.615700e-03
1.699900e-01	1.738700e-03
1.700900e-01	9.959000e-04
1.701900e-01	6.771000e-04
1.702900e-01	6.575000e-04
1.703900e-01	9.855000e-04
1.704900e-01	1.118200e-03
1.705900e-01	1.167100e-03
1.706900e-01	1.173400e-03
1.707900e-01	1.305700e-03
1.708900e-01	1.184800e-03
1.709900e-01	8.963000e-04
1.710900e-01	4.665000e-04
1.711900e-01	5.081000e-04
1.712900e-01	6.804000e-04
1.713900e-01	9.553000e-04
1.714900e-01	7.618000e-04
1.715900e-01	7.532000e-04
1.716900e-01	9.302000e-04
1.717900e-01	7.165000e-04
1.718900e-01	5.223000e-04
1.719900e-01	3.557000e-04
1.720900e-01	6.375000e-04
1.721900e-01	6.127000e-04
1.722900e-01	3.468000e-04
1.723900e-01	2.861000e-04
1.724900e-01	1.521000e-04
1.725900e-01	-1.953000e-04
1.726900e-01	-7.200000e-04
1.727900e-01	-4.325000e-04
1.728900e-01	4.140000e-05
1.729900e-01	4.040000e-05
1.730900e-01	-5.182000e-04
1.731900e-01	-5.558000e-04
1.732900e-01	-3.819000e-04
1.733900e-01	-2.550000e-04
1.734900e-01	-4.834000e-04
1.735900e-01	-1.370000e-05
1.736900e-01	-4.320000e-05
1.737900e-01	-1.689000e-04
1.738900e-01	-7.734000e-04
1.739900e-01	-9.668000e-04
1.740900e-01	-9.799000e-04
1.741900e-01	-5.250000e-04
1.742900e-01	-4.798000e-04
1.743900e-01	-3.331000e-04
1.744900e-01	-7.448000e-04
1.745900e-01	-4.186000e-04
1.746900e-01	-4.075000e-04
1.747900e-01	-2.909000e-04
1.748900e-01	-2.886000e-04
1.749900e-01	-6.850000e-05
1.750900e-01	-3.807000e-04
1.751900e-01	-3.093000e-04
1.752900e-01	-1.625000e-04
1.753900e-01	5.278000e-04
1.754900e-01	4.173000e-04
1.755900e-01	1.699000e-04
1.756900e-01	1.790000e-04
1.757900e-01	5.812000e-04
1.758900e-01	9.985000e-04
1.759900e-01	1.217900e-03
1.760900e-01	1.331900e-03
1.761900e-01	1.451000e-03
1.762900e-01	1.669500e-03
1.763900e-01	1.678400e-03
1.764900e-01	1.451900e-03
1.765900e-01	1.443200e-03
1.766900e-01	1.495200e-03
1.767900e-01	1.612400e-03
1.768900e-01	1.333400e-03
1.769900e-01	1.492900e-03
1.770900e-01	1.573800e-03
1.771900e-01	1.331000e-03
1.772900e-01	7.758000e-04
1.773900e-01	4.266000e-04
1.774900e-01	4.760000e-04
1.775900e-01	8.974000e-04
1.776900e-01	1.094200e-03
1.777900e-01	1.411900e-03
1.778900e-01	1.517700e-03
1.779900e-01	1.365800e-03
1.780900e-01	7.465000e-04
1.781900e-01	1.045000e-04
1.782900e-01	-1.569000e-04
1.783900e-01	-1.252000e-04
1.784900e-01	-7.540000e-05
1.785900e-01	-1.405000e-04
1.786900e-01	-1.927000e-04
1.787900e-01	-2.124000e-04
1.788900e-01	-1.111000e-04
1.789900e-01	-3.840000e-05
1.790900e-01	-1.740000e-04
1.791900e-01	-2.323000e-04
1.792900e-01	-1.413000e-04
1.793900e-01	-2.294000e-04
1.794900e-01	-6.145000e-04
1.795900e-01	-8.015000e-04
1.796900e-01	-8.262000e-04
1.797900e-01	-5.482000e-04
1.798900e-01	-4.862000e-04
1.799900e-01	-3.200000e-05
1.800900e-01	3.166000e-04
1.801900e-01	1.553000e-04
1.802900e-01	-3.125000e-04
1.803900e-01	-4.316000e-04
1.804900e-01	-2.204000e-04
1.805900e-01	-2.327000e-04
1.806900e-01	-1.887000e-04
1.807900e-01	-4.720000e-05
1.808900e-01	3.364000e-04
1.809900e-01	2.567000e-04
1.810900e-01	3.448000e-04
1.811900e-01	4.319000e-04
1.812900e-01	6.484000e-04
1.813900e-01	3.662000e-04
1.814900e-01	2.540000e-05
1.815900e-01	-5.970000e-05
1.816900e-01	2.114000e-04
1.817900e-01	4.843000e-04
1.818900e-01	5.370000e-04
1.819900e-01	7.691000e-04
1.820900e-01	6.238000e-04
1.821900e-01	3.960000e-04
1.822900e-01	6.200000e-06
1.823900e-01	4.054000e-04
1.824900e-01	5.440000e-04
1.825900e-01	4.838000e-04
1.826900e-01	-9.680000e-05
1.827900e-01	-2.128000e-04
1.828900e-01	-2.547000e-04
1.829900e-01	-5.780000e-05
1.830900e-01	-1.238000e-04
1.831900e-01	2.084000e-04
1.832900e-01	1.514000e-04
1.833900e-01	3.814000e-04
1.834900e-01	-1.625000e-04
1.835900e-01	-3.129000e-04
1.836900e-01	-7.415000e-04
1.837900e-01	-2.335000e-04
1.838900e-01	-3.766000e-04
1.839900e-01	-1.710000e-05
1.840900e-01	-1.998000e-04
1.841900e-01	2.371000e-04
1.842900e-01	5.750000e-04
1.843900e-01	6.424000e-04
1.844900e-01	2.126000e-04
1.845900e-01	-3.216000e-04
1.846900e-01	-5.970000e-05
1.847900e-01	5.568000e-04
